Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2024-08-02 00:00:00+00:00,483.4080251977313,486.71538390941043,459.8921940846855,463.26849365234375,6115500,0.0,0.0,,,,False,GS
2024-08-05 00:00:00+00:00,440.57947750864986,455.92529063474217,430.5195502654235,451.8304443359375,4177200,0.0,0.0,,,,False,GS
2024-08-06 00:00:00+00:00,453.7893042615001,467.8062564409827,450.2653602472033,462.85504150390625,2209300,0.0,0.0,,,,False,GS
2024-08-07 00:00:00+00:00,471.8814250232295,480.89792734605277,465.16823810551426,465.6013488769531,2587600,0.0,0.0,,,,False,GS
2024-08-08 00:00:00+00:00,470.3852106715699,480.0907910369857,469.6863396740509,478.1614685058594,1936400,0.0,0.0,,,,False,GS
2024-08-09 00:00:00+00:00,477.4232292802653,484.2939139138641,474.6474211403581,482.5811767578125,1622700,0.0,0.0,,,,False,GS
2024-08-12 00:00:00+00:00,482.5811762264503,485.15028195769884,476.1731312964898,477.8957214355469,1839300,0.0,0.0,,,,False,GS
2024-08-13 00:00:00+00:00,482.61068243119234,485.5439879903312,478.8505072093788,484.2348327636719,1243700,0.0,0.0,,,,False,GS
2024-08-14 00:00:00+00:00,485.17980322754465,491.52879022728865,480.7502857969105,490.88897705078125,1545600,0.0,0.0,,,,False,GS
2024-08-15 00:00:00+00:00,497.0902654843444,498.97035306350085,490.45584264282485,491.20391845703125,1732300,0.0,0.0,,,,False,GS
2024-08-16 00:00:00+00:00,489.2648148057176,497.001721159263,489.2156099593841,496.3619079589844,1587000,0.0,0.0,,,,False,GS
2024-08-19 00:00:00+00:00,497.090294190957,499.8267504504643,493.99946091302496,496.7752990722656,1027900,0.0,0.0,,,,False,GS
2024-08-20 00:00:00+00:00,495.97798320508196,496.26344940592037,488.72342280284204,489.5502624511719,2122700,0.0,0.0,,,,False,GS
2024-08-21 00:00:00+00:00,491.6764450961123,492.93639554562594,486.2921192605433,488.6840515136719,917100,0.0,0.0,,,,False,GS
2024-08-22 00:00:00+00:00,489.215574025988,491.87329640373446,487.0401972889889,489.9538269042969,943800,0.0,0.0,,,,False,GS
2024-08-23 00:00:00+00:00,494.87552820323884,504.4137580918149,492.0209563259462,501.4410705566406,1751800,0.0,0.0,,,,False,GS
2024-08-26 00:00:00+00:00,504.3153628979449,505.4571676500089,497.4052963173931,499.91534423828125,1084200,0.0,0.0,,,,False,GS
2024-08-27 00:00:00+00:00,499.88578270987944,503.46878441264204,498.6553612525439,499.31488037109375,977900,0.0,0.0,,,,False,GS
2024-08-28 00:00:00+00:00,498.6652128817908,500.4074788463924,490.6625469386931,495.4464111328125,1568100,0.0,0.0,,,,False,GS
2024-08-29 00:00:00+00:00,498.0746240627481,505.2012157904246,493.2907596814636,502.11041259765625,1566300,0.0,0.0,,,,False,GS
2024-08-30 00:00:00+00:00,502.83319890302175,506.1601539323,500.19939853552324,505.2294006347656,1838900,3.0,0.0,,,,False,GS
2024-09-03 00:00:00+00:00,502.4767885608442,504.68485752289155,480.6239374029198,482.6636657714844,2373600,0.0,0.0,,,,False,GS
2024-09-04 00:00:00+00:00,481.91114301618404,491.31766807027896,481.91114301618404,485.8123779296875,1509400,0.0,0.0,,,,False,GS
2024-09-05 00:00:00+00:00,488.72342575292544,490.8918797516465,478.31685903135195,483.07952880859375,1828300,0.0,0.0,,,,False,GS
2024-09-06 00:00:00+00:00,481.8121116743324,490.5354233765702,472.36597191936875,474.890869140625,1995600,0.0,0.0,,,,False,GS
2024-09-09 00:00:00+00:00,480.752629429989,489.4165338603815,478.6337016594379,483.7627258300781,1714200,0.0,0.0,,,,False,GS
2024-09-10 00:00:00+00:00,484.31722298112766,484.3865414701091,457.0284012983468,462.53369140625,3583100,0.0,0.0,,,,False,GS
2024-09-11 00:00:00+00:00,459.414709194519,467.2468828789639,452.9786655308786,466.5339660644531,2426500,0.0,0.0,,,,False,GS
2024-09-12 00:00:00+00:00,466.66262468566106,469.672721022144,460.82068386521644,469.3954772949219,1482200,0.0,0.0,,,,False,GS
2024-09-13 00:00:00+00:00,471.3064959807297,477.3563924675306,470.8213269957384,474.2769775390625,1794500,0.0,0.0,,,,False,GS
2024-09-16 00:00:00+00:00,476.6929818092371,482.5844491127319,474.7720679430876,480.38629150390625,1500300,0.0,0.0,,,,False,GS
2024-09-17 00:00:00+00:00,483.1983180406985,484.9113065628003,477.0593109294909,480.614013671875,1444900,0.0,0.0,,,,False,GS
2024-09-18 00:00:00+00:00,480.62388952694414,488.1392039218393,477.0296021604074,479.81195068359375,1699500,0.0,0.0,,,,False,GS
2024-09-19 00:00:00+00:00,489.8720031453877,501.42718964217676,488.604598895853,498.87255859375,3060700,0.0,0.0,,,,False,GS
2024-09-20 00:00:00+00:00,495.2683879681069,497.1100720126027,490.6047404263443,493.52569580078125,4452600,0.0,0.0,,,,False,GS
2024-09-23 00:00:00+00:00,493.30786339809106,496.46647786908704,490.3472931176901,492.5157470703125,953200,0.0,0.0,,,,False,GS
2024-09-24 00:00:00+00:00,492.69395869689004,494.6445760871296,489.23830822754246,493.1197204589844,1035400,0.0,0.0,,,,False,GS
2024-09-25 00:00:00+00:00,493.59503170686423,497.06059361453526,485.574725248508,486.3074645996094,1763900,0.0,0.0,,,,False,GS
2024-09-26 00:00:00+00:00,489.13929660091844,493.4959968429725,487.63426348960553,492.03057861328125,1378100,0.0,0.0,,,,False,GS
2024-09-27 00:00:00+00:00,494.060384801743,500.4271095505195,490.98096994055277,493.60491943359375,1420100,0.0,0.0,,,,False,GS
2024-09-30 00:00:00+00:00,490.0205664915009,491.6345027968963,484.08948428073325,490.2383728027344,1602500,0.0,0.0,,,,False,GS
2024-10-01 00:00:00+00:00,489.7135968627426,489.7135968627426,479.84169486291694,485.3470153808594,1528600,0.0,0.0,,,,False,GS
2024-10-02 00:00:00+00:00,486.33713921816724,489.9908036116959,483.1488212444639,487.1490478515625,1445100,0.0,0.0,,,,False,GS
2024-10-03 00:00:00+00:00,485.109348712069,485.6836587500384,479.4357481265101,481.3170471191406,1290600,0.0,0.0,,,,False,GS
2024-10-04 00:00:00+00:00,490.76319077548914,491.42658142401564,481.218028544499,490.28790283203125,1721600,0.0,0.0,,,,False,GS
2024-10-07 00:00:00+00:00,489.76311562069804,494.10002364621977,485.96090275077125,489.7532043457031,1173300,0.0,0.0,,,,False,GS
2024-10-08 00:00:00+00:00,492.1097827712888,493.4365942536906,487.93130413142,491.68402099609375,1296700,0.0,0.0,,,,False,GS
2024-10-09 00:00:00+00:00,493.29798838689584,501.2885609029608,490.3770027349714,500.20928955078125,1695900,0.0,0.0,,,,False,GS
2024-10-10 00:00:00+00:00,501.3281840653014,501.81335306372813,494.6743039816836,498.763671875,1309000,0.0,0.0,,,,False,GS
2024-10-11 00:00:00+00:00,503.00152865702916,512.87339972856,502.80348447221263,511.2198486328125,2409700,0.0,0.0,,,,False,GS
2024-10-14 00:00:00+00:00,512.5566505076838,517.9233039515489,510.43769235350993,517.6064453125,2174900,0.0,0.0,,,,False,GS
2024-10-15 00:00:00+00:00,533.4984698975554,535.1916661235617,510.43765341084475,517.2400512695312,4525400,0.0,0.0,6.89,8.4,21.98,True,GS
2024-10-16 00:00:00+00:00,524.7850603129098,530.9438295592946,520.8045957993887,524.6464233398438,2649000,0.0,0.0,,,,False,GS
2024-10-17 00:00:00+00:00,526.0128717990362,530.0230098701379,523.0324789256364,523.794921875,2123500,0.0,0.0,,,,False,GS
2024-10-18 00:00:00+00:00,524.1810620038602,525.5474882775471,521.6858382980668,523.2998046875,1779200,0.0,0.0,,,,False,GS
2024-10-21 00:00:00+00:00,522.8047269831859,524.636499674723,511.9129618377028,512.705078125,1752100,0.0,0.0,,,,False,GS
2024-10-22 00:00:00+00:00,510.5366610450205,514.5171257511506,507.8929493273954,513.2001953125,1588000,0.0,0.0,,,,False,GS
2024-10-23 00:00:00+00:00,510.7248349446067,514.8835216293035,508.3484857209286,512.111083984375,1263200,0.0,0.0,,,,False,GS
2024-10-24 00:00:00+00:00,513.8932897169551,519.8342526038564,513.1011734189549,519.3391723632812,2058200,0.0,0.0,,,,False,GS
2024-10-25 00:00:00+00:00,522.8542670183128,523.5968874317754,505.7145902929802,507.5562744140625,1633200,0.0,0.0,,,,False,GS
2024-10-28 00:00:00+00:00,510.32877755080835,519.4283555280185,509.9128666020795,518.4282836914062,1687100,0.0,0.0,,,,False,GS
2024-10-29 00:00:00+00:00,516.051864979158,522.0522354573604,515.8736433334218,519.1213989257812,1281600,0.0,0.0,,,,False,GS
2024-10-30 00:00:00+00:00,518.2500737910924,525.5673145758692,517.9233038767131,519.240234375,1441600,0.0,0.0,,,,False,GS
2024-10-31 00:00:00+00:00,517.2994609904139,519.8342694871003,509.4673179213663,512.6951904296875,2061700,0.0,0.0,,,,False,GS
2024-11-01 00:00:00+00:00,514.8834967087905,521.4581774018388,511.952599663375,514.2398681640625,1625000,0.0,0.0,,,,False,GS
2024-11-04 00:00:00+00:00,512.9031555117233,512.9526514513965,505.48686279750916,506.4374084472656,1797800,0.0,0.0,,,,False,GS
2024-11-05 00:00:00+00:00,507.95236140001407,522.2701046883315,507.55627300675735,521.7750244140625,2169900,0.0,0.0,,,,False,GS
2024-11-06 00:00:00+00:00,561.7180483923487,592.7199717172631,560.529843686752,590.1158447265625,8042800,0.0,0.0,,,,False,GS
2024-11-07 00:00:00+00:00,584.1946849288126,589.1454873434636,575.7981433726366,576.4417114257812,4475600,0.0,0.0,,,,False,GS
2024-11-08 00:00:00+00:00,580.6498927384932,589.2940348389891,575.5802759071172,583.4619750976562,2714000,0.0,0.0,,,,False,GS
2024-11-11 00:00:00+00:00,593.0071753813058,601.175999888672,590.3039959942469,596.413330078125,2510800,0.0,0.0,,,,False,GS
2024-11-12 00:00:00+00:00,592.1655153646844,596.165802735925,585.6502419082044,586.75927734375,2392900,0.0,0.0,,,,False,GS
2024-11-13 00:00:00+00:00,588.7791686113842,597.6113837346433,586.8186700750092,588.3731689453125,1763100,0.0,0.0,,,,False,GS
2024-11-14 00:00:00+00:00,594.0963642287376,595.6113389661324,580.4717446062213,582.8184204101562,1670500,0.0,0.0,,,,False,GS
2024-11-15 00:00:00+00:00,587.5216074674482,589.2841221291329,581.3133423580365,587.6998291015625,2007700,0.0,0.0,,,,False,GS
2024-11-18 00:00:00+00:00,588.8583778171222,589.2148210959086,578.9666235712916,582.2044677734375,1857600,0.0,0.0,,,,False,GS
2024-11-19 00:00:00+00:00,573.9564383249503,579.0062933951398,569.8473082996103,575.6595458984375,2217400,0.0,0.0,,,,False,GS
2024-11-20 00:00:00+00:00,578.0854307158878,582.0163389540168,570.9463516423077,576.2041015625,1528600,0.0,0.0,,,,False,GS
2024-11-21 00:00:00+00:00,580.7390511367063,594.7894312090649,578.7587301141588,590.2445678710938,2281900,0.0,0.0,,,,False,GS
2024-11-22 00:00:00+00:00,590.353487866935,597.9975586580609,588.5910335325743,596.8489990234375,1733700,0.0,0.0,,,,False,GS
2024-11-25 00:00:00+00:00,602.7998317360974,605.2851444366734,592.937871135699,597.0965576171875,2940800,0.0,0.0,,,,False,GS
2024-11-26 00:00:00+00:00,594.225018308871,601.2155489345396,587.1651691969124,599.5421752929688,2846500,0.0,0.0,,,,False,GS
2024-11-27 00:00:00+00:00,601.700761649889,606.2258026597468,597.3440914480909,599.472900390625,1424500,0.0,0.0,,,,False,GS
2024-11-29 00:00:00+00:00,603.3146793000811,606.7010112180212,601.0868182213785,602.5819702148438,1170200,0.0,0.0,,,,False,GS
2024-12-02 00:00:00+00:00,605.0000311409023,608.8907118550494,598.3330778614642,598.7410888671875,1804100,3.0,0.0,,,,False,GS
2024-12-03 00:00:00+00:00,605.9553107102089,608.4031337863265,597.8355395128469,599.1092529296875,1718100,0.0,0.0,,,,False,GS
2024-12-04 00:00:00+00:00,600.0246697382526,601.2983830983069,593.8154689429776,595.755859375,1617300,0.0,0.0,,,,False,GS
2024-12-05 00:00:00+00:00,597.5669225548468,603.5671380336256,593.4074938663539,593.8552856445312,1672800,0.0,0.0,,,,False,GS
2024-12-06 00:00:00+00:00,594.2134840107624,597.0394976894517,591.4372722107458,596.7210693359375,1405700,0.0,0.0,,,,False,GS
2024-12-09 00:00:00+00:00,596.0344420540822,600.0246655507228,590.7904259567621,591.1884765625,1633200,0.0,0.0,,,,False,GS
2024-12-10 00:00:00+00:00,587.0888194340986,593.3279014077092,580.8796185866756,582.1433715820312,2600800,0.0,0.0,,,,False,GS
2024-12-11 00:00:00+00:00,587.208206528762,590.780519361123,584.0041239060715,589.6361694335938,2195300,0.0,0.0,,,,False,GS
2024-12-12 00:00:00+00:00,589.6660627060626,593.3776386646549,585.7056595661908,588.6908569335938,1218400,0.0,0.0,,,,False,GS
2024-12-13 00:00:00+00:00,591.0691058351396,592.0641716698789,582.1931355947847,582.5911254882812,1215000,0.0,0.0,,,,False,GS
2024-12-16 00:00:00+00:00,585.0986935730866,585.3673807754226,575.8445937296995,583.4369506835938,1713300,0.0,0.0,,,,False,GS
2024-12-17 00:00:00+00:00,577.9740608836572,578.7402202702759,569.4661994872962,571.8444213867188,2314100,0.0,0.0,,,,False,GS
2024-12-18 00:00:00+00:00,574.6405566455504,576.610767554744,541.8033842443336,547.5349731445312,3271600,0.0,0.0,,,,False,GS
2024-12-19 00:00:00+00:00,558.6697217727418,564.202284959564,550.8683795046645,551.2564697265625,2753300,0.0,0.0,,,,False,GS
2024-12-20 00:00:00+00:00,552.2017945169347,570.0731974059552,550.6494943628501,563.3067016601562,4515900,0.0,0.0,,,,False,GS
2024-12-23 00:00:00+00:00,562.2121746299588,568.8194260902646,559.0279519365827,567.9636840820312,1519500,0.0,0.0,,,,False,GS
2024-12-24 00:00:00+00:00,571.3667865833532,579.9143676757812,568.5407730275846,579.9143676757812,913400,0.0,0.0,,,,False,GS
2024-12-26 00:00:00+00:00,575.297301690585,579.715396157725,574.6504846437083,578.362060546875,1092000,0.0,0.0,,,,False,GS
2024-12-27 00:00:00+00:00,574.152997420693,579.0885459178735,568.5308510552961,573.3370361328125,1486000,0.0,0.0,,,,False,GS
2024-12-30 00:00:00+00:00,564.4709891346023,573.1778147817766,562.311652645626,570.719970703125,1265900,0.0,0.0,,,,False,GS
2024-12-31 00:00:00+00:00,572.2324789443894,574.0733263230475,567.5855388096729,569.7945556640625,1055800,0.0,0.0,,,,False,GS
2025-01-02 00:00:00+00:00,576.451546719564,581.4268755516999,566.9287600467767,572.1329345703125,2219000,0.0,0.0,,,,False,GS
2025-01-03 00:00:00+00:00,578.1332194616433,579.267609029517,568.9089402257158,577.2675170898438,1422600,0.0,0.0,,,,False,GS
2025-01-06 00:00:00+00:00,582.0935952829425,590.7208598388064,576.9590822747249,580.511474609375,2257000,0.0,0.0,,,,False,GS
2025-01-07 00:00:00+00:00,584.2130685998658,585.3773393170098,565.5954263089835,577.257568359375,2021900,0.0,0.0,,,,False,GS
2025-01-08 00:00:00+00:00,578.1730068650701,578.3322514030884,569.8443110311279,577.1580810546875,1513400,0.0,0.0,,,,False,GS
2025-01-10 00:00:00+00:00,573.4066975457328,573.4066975457328,555.256706112224,557.2368774414062,2817900,0.0,0.0,,,,False,GS
2025-01-13 00:00:00+00:00,555.1273113701228,563.396305709082,554.0128425368429,560.1723022460938,1871200,0.0,0.0,,,,False,GS
2025-01-14 00:00:00+00:00,566.8491320976598,570.759793966432,562.4111776936386,568.7099609375,2221900,0.0,0.0,,,,False,GS
2025-01-15 00:00:00+00:00,595.0493328913241,606.4030066504565,590.0740040209952,602.9302368164062,5119800,0.0,0.0,8.22,11.95,45.3,True,GS
2025-01-16 00:00:00+00:00,606.9801955781087,613.7964329501206,603.0098926361126,609.9653930664062,3224500,0.0,0.0,,,,False,GS
2025-01-17 00:00:00+00:00,614.7516511182449,623.906268804116,609.9753473316158,622.8515014648438,3425200,0.0,0.0,,,,False,GS
2025-01-21 00:00:00+00:00,613.7665103971198,632.2946300318894,605.9950492231417,631.6080322265625,5076700,0.0,0.0,,,,False,GS
2025-01-22 00:00:00+00:00,630.3144897814915,632.4638052104028,626.6029137411505,629.6079711914062,2835700,0.0,0.0,,,,False,GS
2025-01-23 00:00:00+00:00,631.787185940813,642.354780299774,631.359314917819,636.3446044921875,2582700,0.0,0.0,,,,False,GS
2025-01-24 00:00:00+00:00,626.8914678240569,637.4391412430531,625.8566212334756,633.7574462890625,3183500,0.0,0.0,,,,False,GS
2025-01-27 00:00:00+00:00,621.9161600322293,632.5733372147815,621.3788463342014,630.1553344726562,3351700,0.0,0.0,,,,False,GS
2025-01-28 00:00:00+00:00,629.0806099238679,635.9266674758908,628.6925196863151,634.6529541015625,2338000,0.0,0.0,,,,False,GS
2025-01-29 00:00:00+00:00,633.856916522852,645.7977061590752,633.2698009761124,634.2350463867188,1918900,0.0,0.0,,,,False,GS
2025-01-30 00:00:00+00:00,641.3099256100621,646.3151355637842,637.8371558052543,642.5139770507812,1812800,0.0,0.0,,,,False,GS
2025-01-31 00:00:00+00:00,646.7927808870379,646.7927808870379,634.2947566580267,637.2401733398438,1996200,0.0,0.0,,,,False,GS
2025-02-03 00:00:00+00:00,622.9111915643173,635.3295933286759,619.4085405091406,629.249755859375,2102600,0.0,0.0,,,,False,GS
2025-02-04 00:00:00+00:00,628.8816060586666,634.5236123226923,625.9859912094255,631.0508422851562,1743400,0.0,0.0,,,,False,GS
2025-02-05 00:00:00+00:00,634.8520061317896,643.2204831260218,632.3942226584892,642.2652587890625,1908200,0.0,0.0,,,,False,GS
2025-02-06 00:00:00+00:00,646.7927564168425,655.5990642683045,645.7379891203533,654.97216796875,2439200,0.0,0.0,,,,False,GS
2025-02-07 00:00:00+00:00,656.1464266625708,660.5943417301326,649.9371649229578,652.6636962890625,2616700,0.0,0.0,,,,False,GS
2025-02-10 00:00:00+00:00,655.7682894378177,659.2211386456553,641.0711479915528,647.3201904296875,2351600,0.0,0.0,,,,False,GS
2025-02-11 00:00:00+00:00,643.5886953147913,645.8374930343217,640.4243325853511,644.04638671875,2711400,0.0,0.0,,,,False,GS
2025-02-12 00:00:00+00:00,640.5835942134192,647.2604471231554,635.9565137686044,645.7977294921875,2295800,0.0,0.0,,,,False,GS
2025-02-13 00:00:00+00:00,648.6137803036734,648.782924490122,637.349627762176,645.7479858398438,2031800,0.0,0.0,,,,False,GS
2025-02-14 00:00:00+00:00,647.1112066199131,659.9873606659447,647.1112066199131,657.2907104492188,2246000,0.0,0.0,,,,False,GS
2025-02-18 00:00:00+00:00,659.3206835080543,668.873291015625,657.7584228941585,668.873291015625,2350100,0.0,0.0,,,,False,GS
2025-02-19 00:00:00+00:00,665.7786754361176,667.72896563093,660.0073056571426,664.853271484375,1953600,0.0,0.0,,,,False,GS
2025-02-20 00:00:00+00:00,664.7338698426388,666.97276800822,628.543268953053,639.0910034179688,3929000,0.0,0.0,,,,False,GS
2025-02-21 00:00:00+00:00,641.5686563825936,644.3050872551057,620.3538468392574,622.5131225585938,3000800,0.0,0.0,,,,False,GS
2025-02-24 00:00:00+00:00,630.3841674617418,634.1554451158222,611.7664638065346,623.050537109375,3274100,0.0,0.0,,,,False,GS
2025-02-25 00:00:00+00:00,625.428768289077,628.2049801482735,603.0099055206192,611.8759155273438,2885900,0.0,0.0,,,,False,GS
2025-02-26 00:00:00+00:00,613.6271929675844,620.0553397226495,612.1644754342184,614.7218017578125,2001200,0.0,0.0,,,,False,GS
2025-02-27 00:00:00+00:00,614.4929057673404,622.1449641177528,604.3134021759033,605.0,2396300,0.0,0.0,,,,False,GS
2025-02-28 00:00:00+00:00,607.7899780273438,623.6500244140625,604.010009765625,622.2899780273438,3337200,3.0,0.0,,,,False,GS
2025-03-03 00:00:00+00:00,622.4000244140625,628.780029296875,598.3200073242188,605.260009765625,3152300,0.0,0.0,,,,False,GS
2025-03-04 00:00:00+00:00,595.97998046875,600.0,567.5700073242188,581.1400146484375,4061000,0.0,0.0,,,,False,GS
2025-03-05 00:00:00+00:00,582.0900268554688,597.1199951171875,576.780029296875,593.0700073242188,2600600,0.0,0.0,,,,False,GS
2025-03-06 00:00:00+00:00,580.5900268554688,586.7100219726562,564.6199951171875,567.6699829101562,4332300,0.0,0.0,,,,False,GS
2025-03-07 00:00:00+00:00,568.1699829101562,568.1699829101562,544.9099731445312,559.6699829101562,4069600,0.0,0.0,,,,False,GS
2025-03-10 00:00:00+00:00,542.2999877929688,546.469970703125,523.1300048828125,531.6599731445312,5272100,0.0,0.0,,,,False,GS
2025-03-11 00:00:00+00:00,532.469970703125,539.989990234375,524.2000122070312,531.4299926757812,4190500,0.0,0.0,,,,False,GS
2025-03-12 00:00:00+00:00,544.0,545.0,528.5900268554688,535.7100219726562,3078100,0.0,0.0,,,,False,GS
2025-03-13 00:00:00+00:00,535.6699829101562,538.1400146484375,520.0599975585938,524.8099975585938,2529100,0.0,0.0,,,,False,GS
2025-03-14 00:00:00+00:00,533.989990234375,543.5700073242188,526.7000122070312,541.4099731445312,2808100,0.0,0.0,,,,False,GS
2025-03-17 00:00:00+00:00,541.22998046875,557.1599731445312,540.0,551.3400268554688,2695600,0.0,0.0,,,,False,GS
2025-03-18 00:00:00+00:00,550.2899780273438,553.75,546.6500244140625,551.780029296875,2641000,0.0,0.0,,,,False,GS
2025-03-19 00:00:00+00:00,549.0,563.0,544.5999755859375,557.3400268554688,2769800,0.0,0.0,,,,False,GS
2025-03-20 00:00:00+00:00,553.0999755859375,568.4400024414062,552.0,562.6799926757812,2531300,0.0,0.0,,,,False,GS
2025-03-21 00:00:00+00:00,555.3300170898438,567.0,551.2100219726562,565.1400146484375,3565600,0.0,0.0,,,,False,GS
2025-03-24 00:00:00+00:00,575.0,582.719970703125,573.0499877929688,580.0999755859375,1877700,0.0,0.0,,,,False,GS
2025-03-25 00:00:00+00:00,584.6900024414062,586.8900146484375,578.2100219726562,585.9400024414062,1875500,0.0,0.0,,,,False,GS
2025-03-26 00:00:00+00:00,588.3900146484375,592.6400146484375,571.0,573.9199829101562,1944200,0.0,0.0,,,,False,GS
2025-03-27 00:00:00+00:00,565.0,566.0,552.5499877929688,558.9199829101562,2100900,0.0,0.0,,,,False,GS
2025-03-28 00:00:00+00:00,555.9500122070312,560.5,537.7100219726562,543.1199951171875,2773100,0.0,0.0,,,,False,GS
2025-03-31 00:00:00+00:00,533.8200073242188,547.3900146484375,528.5900268554688,546.2899780273438,2455100,0.0,0.0,,,,False,GS
