Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2024-08-01 00:00:00+00:00,169.9040422172715,173.83446943983216,167.386577974769,168.90899658203125,6112900,0.0,0.0,,,,False,GE
2024-08-02 00:00:00+00:00,164.74971614760696,166.60048648736165,157.57543030484607,159.4859161376953,8210700,0.0,0.0,,,,False,GE
2024-08-05 00:00:00+00:00,151.7345112930699,159.1077877607891,149.45584833219635,157.57542419433594,7064800,0.0,0.0,,,,False,GE
2024-08-06 00:00:00+00:00,159.13764605574738,164.63030238268115,158.96849011453133,161.466064453125,5056700,0.0,0.0,,,,False,GE
2024-08-07 00:00:00+00:00,163.60541497926732,165.44625562913066,160.76954379552302,161.32676696777344,4307500,0.0,0.0,,,,False,GE
2024-08-08 00:00:00+00:00,163.66511375532096,165.5059543878893,162.74967352619703,164.78952026367188,3842700,0.0,0.0,,,,False,GE
2024-08-09 00:00:00+00:00,164.63030208344162,167.04827094238706,163.7546722236321,166.30198669433594,2770100,0.0,0.0,,,,False,GE
2024-08-12 00:00:00+00:00,166.7995183878927,167.94381488908715,163.80442106268478,166.04327392578125,3173700,0.0,0.0,,,,False,GE
2024-08-13 00:00:00+00:00,166.928862622842,167.79456271396782,165.4263490686788,167.1278839111328,2942400,0.0,0.0,,,,False,GE
2024-08-14 00:00:00+00:00,167.66519808579645,168.34182186432318,164.7994616515839,167.117919921875,4456000,0.0,0.0,,,,False,GE
2024-08-15 00:00:00+00:00,167.91394627620545,169.90403749133085,167.3865733188525,169.09805297851562,4162500,0.0,0.0,,,,False,GE
2024-08-16 00:00:00+00:00,169.2075110418285,169.48612260130702,168.02340432244924,168.58062744140625,3305600,0.0,0.0,,,,False,GE
2024-08-19 00:00:00+00:00,168.76969278291526,170.15280562481857,167.1875738482645,170.08314514160156,4506000,0.0,0.0,,,,False,GE
2024-08-20 00:00:00+00:00,170.0632520460748,170.0632520460748,168.35177235004554,169.14781188964844,2573900,0.0,0.0,,,,False,GE
2024-08-21 00:00:00+00:00,169.2572655715386,171.33690726767483,169.00850416722017,170.351806640625,4102900,0.0,0.0,,,,False,GE
2024-08-22 00:00:00+00:00,170.88914702233842,171.12794826336705,167.93386019907425,168.83934020996094,2996600,0.0,0.0,,,,False,GE
2024-08-23 00:00:00+00:00,169.15776243878258,170.53093031014234,168.01346600144404,170.37171936035156,4058000,0.0,0.0,,,,False,GE
2024-08-26 00:00:00+00:00,169.69508041533666,171.07819327736138,168.73984508297568,170.37171936035156,3707300,0.0,0.0,,,,False,GE
2024-08-27 00:00:00+00:00,169.85429628923166,170.65033587807105,168.75975513987078,170.1428680419922,3206000,0.0,0.0,,,,False,GE
2024-08-28 00:00:00+00:00,170.35181487851398,172.31205605399205,169.44631967904095,171.01849365234375,4578700,0.0,0.0,,,,False,GE
2024-08-29 00:00:00+00:00,171.76478120055233,175.0981903169194,171.63543558613745,172.72003173828125,4262500,0.0,0.0,,,,False,GE
2024-08-30 00:00:00+00:00,173.09814896012176,173.9538888314204,170.91899654465252,173.75486755371094,5295600,0.0,0.0,,,,False,GE
2024-09-03 00:00:00+00:00,173.32700525331555,173.88422839138212,162.78947539991543,163.39645385742188,6099600,0.0,0.0,,,,False,GE
2024-09-04 00:00:00+00:00,162.6899659153728,165.7945035255952,162.59045527578695,165.53579711914062,4112400,0.0,0.0,,,,False,GE
2024-09-05 00:00:00+00:00,163.9636237072813,165.17758063503751,161.70486579308675,163.03823852539062,3144200,0.0,0.0,,,,False,GE
2024-09-06 00:00:00+00:00,163.6949620484353,165.2173807492684,159.7943847405394,160.43121337890625,3954900,0.0,0.0,,,,False,GE
2024-09-09 00:00:00+00:00,162.6800219428568,165.55570331986004,162.10289363266895,164.5308074951172,3716000,0.0,0.0,,,,False,GE
2024-09-10 00:00:00+00:00,166.6203826073795,166.8989941605972,163.43623972546973,166.1527099609375,3473200,0.0,0.0,,,,False,GE
2024-09-11 00:00:00+00:00,165.4163927608772,165.90395540753326,161.42625002479036,165.52584838867188,4258000,0.0,0.0,,,,False,GE
2024-09-12 00:00:00+00:00,165.68503973270722,170.1229498520598,165.40642817542314,168.85923767089844,5150100,0.0,0.0,,,,False,GE
2024-09-13 00:00:00+00:00,168.57067889417215,178.43158444315858,168.37167281062827,177.396728515625,7360800,0.0,0.0,,,,False,GE
2024-09-16 00:00:00+00:00,177.834566435045,180.62069739590618,175.38674736387327,180.5410919189453,6844600,0.0,0.0,,,,False,GE
2024-09-17 00:00:00+00:00,180.61074641419512,181.52618667104912,178.10324208667055,179.4365997314453,5936900,0.0,0.0,,,,False,GE
2024-09-18 00:00:00+00:00,180.30227680347969,184.84964291519424,179.53608736743476,182.64064025878906,5686500,0.0,0.0,,,,False,GE
2024-09-19 00:00:00+00:00,186.7203097138157,187.05863677325243,183.3670107397565,185.23770141601562,5021500,0.0,0.0,,,,False,GE
2024-09-20 00:00:00+00:00,184.08343504231559,186.90936088764803,183.40681132576734,186.5013885498047,9895700,0.0,0.0,,,,False,GE
2024-09-23 00:00:00+00:00,186.87952014778537,188.8397612829821,186.471547789392,187.73526000976562,3972500,0.0,0.0,,,,False,GE
2024-09-24 00:00:00+00:00,187.73526674187093,188.8596732196007,186.07354227720728,188.72036743164062,3648900,0.0,0.0,,,,False,GE
2024-09-25 00:00:00+00:00,188.88953642448863,189.93433749796355,187.26760699439717,188.3920135498047,3214800,0.0,0.0,,,,False,GE
2024-09-26 00:00:00+00:00,188.74078123455666,188.89026827822636,183.88773628921834,183.94752502441406,4781500,0.28,0.0,,,,False,GE
2024-09-27 00:00:00+00:00,183.52899172000622,185.54196533721165,182.4926181461495,184.7347869873047,4452800,0.0,0.0,,,,False,GE
2024-09-30 00:00:00+00:00,184.43582684590748,188.0531974175122,182.45274761028782,187.92364501953125,5628400,0.0,0.0,,,,False,GE
2024-10-01 00:00:00+00:00,186.83744141600326,187.5648963735049,184.27637907236314,185.65158081054688,3794000,0.0,0.0,,,,False,GE
2024-10-02 00:00:00+00:00,184.92412484819977,187.54496070737318,184.0870369393389,185.7910919189453,2879800,0.0,0.0,,,,False,GE
2024-10-03 00:00:00+00:00,185.85087049943928,186.06014626664006,183.06061310227963,183.2499542236328,3999500,0.0,0.0,,,,False,GE
2024-10-04 00:00:00+00:00,185.9305885743792,186.50857164203862,184.2165740166799,186.42884826660156,3978300,0.0,0.0,,,,False,GE
2024-10-07 00:00:00+00:00,185.29282475327685,186.5783281240517,184.15679321433174,185.31275939941406,2514200,0.0,0.0,,,,False,GE
2024-10-08 00:00:00+00:00,186.9669767199406,189.2191204372055,185.91066852242142,186.8175048828125,3627200,0.0,0.0,,,,False,GE
2024-10-09 00:00:00+00:00,185.9804300973477,188.7607126765048,185.85087770283639,188.62120056152344,2312600,0.0,0.0,,,,False,GE
2024-10-10 00:00:00+00:00,187.49513484658345,189.08957210337692,186.73778551273088,187.46524047851562,2300900,0.0,0.0,,,,False,GE
2024-10-11 00:00:00+00:00,188.75075040726966,191.1025368892557,188.40196252168602,190.49465942382812,2983900,0.0,0.0,,,,False,GE
2024-10-14 00:00:00+00:00,191.3118021760845,193.25501208705631,190.99292385500004,191.9595489501953,3132900,0.0,0.0,,,,False,GE
2024-10-15 00:00:00+00:00,193.17529015179866,193.65361520219597,189.09951428367248,189.90670776367188,3824300,0.0,0.0,,,,False,GE
2024-10-16 00:00:00+00:00,189.8369478276114,191.55096243127568,189.2589647444521,191.51109313964844,2912800,0.0,0.0,,,,False,GE
2024-10-17 00:00:00+00:00,193.4144544956712,194.1219899887,191.53103336195335,191.94956970214844,2633300,0.0,0.0,,,,False,GE
2024-10-18 00:00:00+00:00,192.42790570176464,192.76671865452803,190.47472095194814,191.93960571289062,3075900,0.0,0.0,,,,False,GE
2024-10-21 00:00:00+00:00,192.2385574024022,193.7134018284184,191.3516557617039,193.553955078125,4728800,0.0,0.0,,,,False,GE
2024-10-22 00:00:00+00:00,183.8578286586414,184.35608835690329,175.13828393905814,176.0451202392578,15636200,0.0,0.0,1.14,1.15,1.21,True,GE
2024-10-23 00:00:00+00:00,179.0745380530357,184.336159412971,178.9948146741664,181.0576171875,9788600,0.0,0.0,,,,False,GE
2024-10-24 00:00:00+00:00,181.26688084385634,181.5758146443741,179.00479265328562,179.11441040039062,4366800,0.0,0.0,,,,False,GE
2024-10-25 00:00:00+00:00,179.373500212737,180.78855600084478,177.67942019630826,178.4766387939453,3974900,0.0,0.0,,,,False,GE
2024-10-28 00:00:00+00:00,179.3535639801126,179.9514817244727,174.60017721460147,174.74964904785156,5687400,0.0,0.0,,,,False,GE
2024-10-29 00:00:00+00:00,173.9524180107649,174.29123094567586,172.16865503699813,173.44419860839844,5219300,0.0,0.0,,,,False,GE
2024-10-30 00:00:00+00:00,172.3779243879991,175.91557135728763,171.90955904584564,174.0321502685547,3694000,0.0,0.0,,,,False,GE
2024-10-31 00:00:00+00:00,171.40133386937774,173.01569040395805,169.83679113940224,171.18209838867188,5177100,0.0,0.0,,,,False,GE
2024-11-01 00:00:00+00:00,172.15869465839648,174.6599682088117,170.99276872691374,171.10238647460938,3984900,0.0,0.0,,,,False,GE
2024-11-04 00:00:00+00:00,171.70029941309576,174.07200529705983,170.85325182231452,171.16217041015625,4197400,0.0,0.0,,,,False,GE
2024-11-05 00:00:00+00:00,171.76007855812702,174.85925439508583,171.17213578146047,174.6499786376953,3607300,0.0,0.0,,,,False,GE
2024-11-06 00:00:00+00:00,180.86827395790763,181.4263223978167,177.8787157106695,180.13084411621094,5939500,0.0,0.0,,,,False,GE
2024-11-07 00:00:00+00:00,180.3899539125464,180.3899539125464,176.15474627784548,178.22750854492188,5084200,0.0,0.0,,,,False,GE
2024-11-08 00:00:00+00:00,179.02470428888319,185.77114489054642,178.82540344983965,184.166748046875,4676500,0.0,0.0,,,,False,GE
2024-11-11 00:00:00+00:00,185.98042025196165,186.81749289753705,183.0606105067112,183.91761779785156,3371900,0.0,0.0,,,,False,GE
2024-11-12 00:00:00+00:00,184.42586849420738,185.0536654302572,179.96145025073855,182.0043182373047,3158000,0.0,0.0,,,,False,GE
2024-11-13 00:00:00+00:00,182.31323457369137,185.6515808910533,182.1238934408819,182.92111206054688,3934800,0.0,0.0,,,,False,GE
2024-11-14 00:00:00+00:00,182.36306365361455,183.16028227356423,176.87224682858073,177.77906799316406,5085600,0.0,0.0,,,,False,GE
2024-11-15 00:00:00+00:00,176.1347970217892,177.30072284924634,175.27778976327218,176.3141632080078,5302100,0.0,0.0,,,,False,GE
2024-11-18 00:00:00+00:00,176.38393577555897,177.94847854980844,174.5204493425047,176.90213012695312,2835300,0.0,0.0,,,,False,GE
2024-11-19 00:00:00+00:00,175.88567792989207,177.26087959765434,175.08845935139686,176.94198608398438,3216000,0.0,0.0,,,,False,GE
2024-11-20 00:00:00+00:00,177.48011207761797,177.91856784296044,175.38741524526074,177.3605194091797,3225400,0.0,0.0,,,,False,GE
2024-11-21 00:00:00+00:00,177.78903424575466,180.31022717429704,176.72275116238552,178.07801818847656,4532000,0.0,0.0,,,,False,GE
2024-11-22 00:00:00+00:00,178.6759487870631,181.10745879175153,178.15775439122442,180.51950073242188,3405200,0.0,0.0,,,,False,GE
2024-11-25 00:00:00+00:00,181.6057122219924,183.06062212127594,178.9250724364059,179.58277893066406,9740700,0.0,0.0,,,,False,GE
2024-11-26 00:00:00+00:00,180.24046066940647,184.2863270376976,179.79202997641926,183.95748901367188,3918900,0.0,0.0,,,,False,GE
2024-11-27 00:00:00+00:00,183.99733660981687,184.04716561965338,179.8119582800916,179.97140502929688,2726200,0.0,0.0,,,,False,GE
2024-11-29 00:00:00+00:00,180.81845022145203,182.33316403516883,180.49957190606324,181.52598571777344,2054700,0.0,0.0,,,,False,GE
2024-12-02 00:00:00+00:00,180.17071354054244,181.00778620102173,178.79551187998393,179.8119659423828,2817700,0.0,0.0,,,,False,GE
2024-12-03 00:00:00+00:00,180.37001237623554,181.60570191296816,179.2838098737196,180.0909881591797,2882300,0.0,0.0,,,,False,GE
2024-12-04 00:00:00+00:00,179.87175628542667,182.26339682412444,177.3804577219166,182.01426696777344,3713400,0.0,0.0,,,,False,GE
2024-12-05 00:00:00+00:00,179.70235425760725,180.14082524855127,172.1088809138153,172.3081817626953,7547300,0.0,0.0,,,,False,GE
2024-12-06 00:00:00+00:00,172.69680913276272,175.21800191176033,171.83980186995507,174.9688720703125,6899600,0.0,0.0,,,,False,GE
2024-12-09 00:00:00+00:00,174.39089316104878,175.7561198588351,170.17562040108902,170.7237091064453,6500800,0.0,0.0,,,,False,GE
2024-12-10 00:00:00+00:00,170.41478437349295,172.55731029809505,170.0161826787986,170.67388916015625,5100300,0.0,0.0,,,,False,GE
2024-12-11 00:00:00+00:00,172.56727144580876,172.56727144580876,167.34550405031464,168.05303955078125,7606400,0.0,0.0,,,,False,GE
2024-12-12 00:00:00+00:00,168.05303853094125,168.69081036726496,163.8776196251131,164.2563018798828,7808600,0.0,0.0,,,,False,GE
2024-12-13 00:00:00+00:00,165.07342710218114,167.28570131392362,164.96380936355683,165.4321746826172,4957100,0.0,0.0,,,,False,GE
2024-12-16 00:00:00+00:00,165.74112095383833,168.6110866080039,164.87413869911336,165.21295166015625,7436000,0.0,0.0,,,,False,GE
2024-12-17 00:00:00+00:00,165.22293090820312,165.9304512156133,162.96082745725772,165.22293090820312,4855100,0.0,0.0,,,,False,GE
2024-12-18 00:00:00+00:00,165.42222563108376,166.0500377387542,159.04450735167535,159.39328002929688,8059100,0.0,0.0,,,,False,GE
2024-12-19 00:00:00+00:00,162.46255111688578,165.19301965535604,161.6155035730223,164.2263946533203,6257600,0.0,0.0,,,,False,GE
2024-12-20 00:00:00+00:00,163.39930165845817,168.49151685019848,162.59212330611354,167.7839813232422,9281500,0.0,0.0,,,,False,GE
2024-12-23 00:00:00+00:00,167.53485549351564,168.7406507935489,165.9703277666121,168.43173217773438,4127700,0.0,0.0,,,,False,GE
2024-12-24 00:00:00+00:00,168.650943600809,170.8931121826172,168.26230165485606,170.8931121826172,2235700,0.0,0.0,,,,False,GE
2024-12-26 00:00:00+00:00,170.42475516483015,172.06900612265272,169.5378534908246,171.55081176757812,3309700,0.0,0.0,,,,False,GE
2024-12-27 00:00:00+00:00,170.40295573911703,171.15156290811018,168.66618162409026,169.76414489746094,3188400,0.28,0.0,,,,False,GE
2024-12-30 00:00:00+00:00,166.88948879540484,168.91571765136007,165.70169631492382,167.78782653808594,4117500,0.0,0.0,,,,False,GE
2024-12-31 00:00:00+00:00,168.18707084939925,168.23698103817478,165.8414290510105,166.48023986816406,2806900,0.0,0.0,,,,False,GE
2025-01-02 00:00:00+00:00,167.60814735604268,170.38298329060012,166.90945039958063,168.2769012451172,4148000,0.0,0.0,,,,False,GE
2025-01-03 00:00:00+00:00,168.90573855661876,172.30940941629544,168.68614590564275,171.64065551757812,3975500,0.0,0.0,,,,False,GE
2025-01-06 00:00:00+00:00,172.82844248932673,173.35745702456194,170.86209969592335,172.12974548339844,4980300,0.0,0.0,,,,False,GE
2025-01-07 00:00:00+00:00,171.90017628494934,173.37742355391725,170.46284803170383,171.99000549316406,6496400,0.0,0.0,,,,False,GE
2025-01-08 00:00:00+00:00,171.6805773857314,173.25764498239408,170.39297975673722,172.5689239501953,4527700,0.0,0.0,,,,False,GE
2025-01-10 00:00:00+00:00,172.079827706201,173.1378719604898,170.42292208815806,171.37115478515625,5131200,0.0,0.0,,,,False,GE
2025-01-13 00:00:00+00:00,169.1952013355642,172.19962128023244,168.68615392797517,171.2513885498047,5610800,0.0,0.0,,,,False,GE
2025-01-14 00:00:00+00:00,172.7885192737988,177.56961709786546,172.07983110829124,176.53155517578125,6432700,0.0,0.0,,,,False,GE
2025-01-15 00:00:00+00:00,178.73744939953642,180.5440855407674,178.5477998191064,179.95516967773438,7397000,0.0,0.0,,,,False,GE
2025-01-16 00:00:00+00:00,181.34258859015654,182.54037221375663,178.2882738569695,179.4062042236328,6144700,0.0,0.0,,,,False,GE
2025-01-17 00:00:00+00:00,180.44427387937114,182.84980194548677,179.62580461378636,182.51043701171875,5899100,0.0,0.0,,,,False,GE
2025-01-21 00:00:00+00:00,184.55661679193378,188.96842182884615,184.16734166873,187.15179443359375,7508400,0.0,0.0,,,,False,GE
2025-01-22 00:00:00+00:00,187.73071408404397,188.8885634763654,186.26344283680683,188.01019287109375,7457800,0.0,0.0,,,,False,GE
2025-01-23 00:00:00+00:00,201.0259700960538,207.2643631009022,197.7321107738552,200.42709350585938,14403500,0.0,0.0,1.04,1.32,26.68,True,GE
2025-01-24 00:00:00+00:00,202.12393463793975,202.62300608149025,195.15690155050171,196.38461303710938,7835700,0.0,0.0,,,,False,GE
2025-01-27 00:00:00+00:00,193.97908944723414,196.26484523987088,192.38206992972653,194.098876953125,7674800,0.0,0.0,,,,False,GE
2025-01-28 00:00:00+00:00,194.9373186621821,196.18499733356003,191.43382720546316,194.0689239501953,4858800,0.0,0.0,,,,False,GE
2025-01-29 00:00:00+00:00,194.56798588048403,199.56869149770802,194.56798588048403,198.73025512695312,5595800,0.0,0.0,,,,False,GE
2025-01-30 00:00:00+00:00,199.43893470541047,205.54756451116512,199.10954571366554,205.18824768066406,6282100,0.0,0.0,,,,False,GE
2025-01-31 00:00:00+00:00,205.45772896232523,205.4876720306095,202.6928841210661,203.19195556640625,5514300,0.0,0.0,,,,False,GE
2025-02-03 00:00:00+00:00,199.62857396819643,204.34978547801788,198.60048803069634,203.73094177246094,4678300,0.0,0.0,,,,False,GE
2025-02-04 00:00:00+00:00,202.5531268114119,204.1601374533332,200.05776961777335,201.8045196533203,5413800,0.0,0.0,,,,False,GE
2025-02-05 00:00:00+00:00,203.50137626877364,204.8987702156014,201.41524606396771,204.2000732421875,3239400,0.0,0.0,,,,False,GE
2025-02-06 00:00:00+00:00,204.61929335648045,205.71725663252525,203.68103659885162,205.6773223876953,3113200,0.0,0.0,,,,False,GE
2025-02-07 00:00:00+00:00,206.0965416266832,207.45401657923742,204.12022295017627,204.89877319335938,3954400,0.0,0.0,,,,False,GE
2025-02-10 00:00:00+00:00,205.7571720655193,206.2762106261109,203.02225509944438,204.83888244628906,3787500,0.0,0.0,,,,False,GE
2025-02-11 00:00:00+00:00,204.6192920570998,208.7615789504653,204.0603344766454,208.4322052001953,4110900,0.0,0.0,,,,False,GE
2025-02-12 00:00:00+00:00,206.31612890182106,211.02736448307354,205.7571713295456,209.25067138671875,4595200,0.0,0.0,,,,False,GE
2025-02-13 00:00:00+00:00,210.72792186942158,210.9075955092914,205.88693799564095,207.97305297851562,3763300,0.0,0.0,,,,False,GE
2025-02-14 00:00:00+00:00,208.27249960616498,208.77157105241932,204.58934989593575,207.8832244873047,4268500,0.0,0.0,,,,False,GE
2025-02-18 00:00:00+00:00,209.48024839905418,211.7959472691742,208.93128198094752,209.6898651123047,4396000,0.0,0.0,,,,False,GE
2025-02-19 00:00:00+00:00,208.65178971547488,211.38670680474382,208.49209842309708,210.1090850830078,2699100,0.0,0.0,,,,False,GE
2025-02-20 00:00:00+00:00,209.34050768778914,209.8894893329058,206.76529715924818,208.35235595703125,2969100,0.0,0.0,,,,False,GE
2025-02-21 00:00:00+00:00,207.97305033967515,208.73163344279024,198.07147483326264,199.45889282226562,5419500,0.0,0.0,,,,False,GE
2025-02-24 00:00:00+00:00,202.25370661391935,202.87255035626748,197.06335119781036,198.3409881591797,4299100,0.0,0.0,,,,False,GE
2025-02-25 00:00:00+00:00,198.61046290158797,199.70842614465167,194.47815205202767,198.89993286132812,4121400,0.0,0.0,,,,False,GE
2025-02-26 00:00:00+00:00,201.38531104968263,204.22004853161027,199.61860903849302,201.235595703125,3157400,0.0,0.0,,,,False,GE
2025-02-27 00:00:00+00:00,204.04037631125667,205.08842943584173,200.72654969718536,201.05592346191406,3480200,0.0,0.0,,,,False,GE
2025-02-28 00:00:00+00:00,201.5749540427113,206.9349917307722,200.65666440950048,206.59561157226562,6117400,0.0,0.0,,,,False,GE
2025-03-03 00:00:00+00:00,206.7054083708926,208.0928263850577,200.4370722117415,201.58494567871094,5376400,0.0,0.0,,,,False,GE
2025-03-04 00:00:00+00:00,197.63228936872278,202.6629227603461,192.90108665541806,198.40086364746094,6164200,0.0,0.0,,,,False,GE
2025-03-05 00:00:00+00:00,198.5006683801979,204.09027456400662,198.32100997358376,202.12393188476562,6221200,0.0,0.0,,,,False,GE
2025-03-06 00:00:00+00:00,198.63043151201015,199.84816703418824,194.91733881003293,195.6859130859375,5621400,0.0,0.0,,,,False,GE
2025-03-07 00:00:00+00:00,194.7077410384983,195.3864708936935,187.33145045351287,193.49000549316406,7681300,0.0,0.0,,,,False,GE
2025-03-10 00:00:00+00:00,189.1999969482422,192.2100067138672,187.91000366210938,192.1199951171875,6195000,0.36,0.0,,,,False,GE
2025-03-11 00:00:00+00:00,189.92999267578125,193.67999267578125,188.32000732421875,191.72000122070312,5356700,0.0,0.0,,,,False,GE
2025-03-12 00:00:00+00:00,194.9199981689453,197.25,192.42999267578125,195.0,4735000,0.0,0.0,,,,False,GE
2025-03-13 00:00:00+00:00,194.5500030517578,195.6199951171875,191.6699981689453,192.4199981689453,3837200,0.0,0.0,,,,False,GE
2025-03-14 00:00:00+00:00,195.3699951171875,197.6999969482422,193.60000610351562,197.11000061035156,3263200,0.0,0.0,,,,False,GE
2025-03-17 00:00:00+00:00,197.0,203.60000610351562,196.3300018310547,202.02999877929688,3733000,0.0,0.0,,,,False,GE
2025-03-18 00:00:00+00:00,201.8000030517578,201.97999572753906,199.52000427246094,200.7899932861328,3983100,0.0,0.0,,,,False,GE
2025-03-19 00:00:00+00:00,201.32000732421875,206.82000732421875,201.32000732421875,205.57000732421875,3564000,0.0,0.0,,,,False,GE
2025-03-20 00:00:00+00:00,205.0,206.1699981689453,203.11000061035156,203.92999267578125,3970800,0.0,0.0,,,,False,GE
2025-03-21 00:00:00+00:00,202.60000610351562,204.30999755859375,200.82000732421875,204.1300048828125,7976300,0.0,0.0,,,,False,GE
2025-03-24 00:00:00+00:00,206.9199981689453,210.8800048828125,205.60000610351562,210.22999572753906,4043900,0.0,0.0,,,,False,GE
2025-03-25 00:00:00+00:00,210.77000427246094,212.75999450683594,210.25,212.1300048828125,4315200,0.0,0.0,,,,False,GE
2025-03-26 00:00:00+00:00,212.2899932861328,214.2100067138672,206.69000244140625,207.3699951171875,4791100,0.0,0.0,,,,False,GE
2025-03-27 00:00:00+00:00,206.36000061035156,207.69000244140625,202.8000030517578,205.8800048828125,3301900,0.0,0.0,,,,False,GE
2025-03-28 00:00:00+00:00,205.60000610351562,206.86000061035156,199.58999633789062,199.8800048828125,5178400,0.0,0.0,,,,False,GE
2025-03-31 00:00:00+00:00,197.52999877929688,201.57000732421875,194.4499969482422,200.14999389648438,6923100,0.0,0.0,,,,False,GE
